timestamp,epoch,batch,train_loss,pinns_loss,train_acc,test_loss,test_pinns_loss,test_acc,learning_rate,elapsed_seconds,gpu_memory_allocated_gb
2025-09-03 23:31:57,2,30,0.11378619819879532,27.521326065063477,0.3859350085258484,,,,2e-05,18.285728931427002,0.069406208
2025-09-03 23:31:57,2,31,0.10241515934467316,27.521520614624023,0.4166802167892456,,,,2e-05,18.360320329666138,0.06945536
2025-09-03 23:31:57,2,32,0.1102941706776619,27.521333694458008,0.3899095058441162,,,,2e-05,18.412658214569092,0.069406208
2025-09-03 23:31:57,2,33,0.1367870420217514,27.52123260498047,0.35743850469589233,,,,2e-05,18.4516544342041,0.069377536
2025-09-03 23:31:57,2,34,0.10194535553455353,27.521772384643555,0.4338344931602478,,,,2e-05,18.5154390335083,0.06941952
2025-09-03 23:31:57,2,35,0.10567415505647659,27.521577835083008,0.4169711470603943,,,,2e-05,18.56633973121643,0.069403648
2025-09-03 23:31:57,2,36,0.10719166696071625,27.521873474121094,0.43682581186294556,,,,2e-05,18.622214317321777,0.06941184
2025-09-03 23:31:57,2,37,0.0949418693780899,27.521806716918945,0.447123646736145,,,,2e-05,18.67980980873108,0.069413888
2025-09-03 23:31:57,2,38,0.09334129095077515,27.522180557250977,0.47361379861831665,,,,2e-05,18.749954223632812,0.069440512
2025-09-03 23:31:57,2,39,0.10239087790250778,27.52216148376465,0.45568615198135376,,,,2e-05,18.806639432907104,0.06941184
2025-09-03 23:31:57,2,40,0.08755503594875336,27.52212905883789,0.47067588567733765,,,,2e-05,18.873403310775757,0.069435392
2025-09-03 23:31:57,2,41,0.10253653675317764,27.521953582763672,0.44264304637908936,,,,2e-05,18.919179677963257,0.069395456
2025-09-03 23:31:57,2,42,0.0869932770729065,27.522382736206055,0.4931712746620178,,,,2e-05,18.979787826538086,0.069417472
2025-09-03 23:31:57,2,43,0.09467862546443939,27.52230453491211,0.4772776961326599,,,,2e-05,19.030505180358887,0.069403648
2025-09-03 23:31:57,2,44,0.11317938566207886,27.52192497253418,0.4316108822822571,,,,2e-05,19.06783938407898,0.069367296
2025-09-03 23:31:57,2,45,0.10034055262804031,27.522274017333984,0.4674004316329956,,,,2e-05,19.109570741653442,0.069392384
2025-09-03 23:31:57,2,46,0.08103208243846893,27.522607803344727,0.5174611806869507,,,,2e-05,19.162840366363525,0.069408256
2025-09-03 23:31:58,2,47,0.06547844409942627,27.523115158081055,0.5670192837715149,,,,2e-05,19.2521870136261,0.069477888
2025-09-03 23:31:58,2,48,0.08481942117214203,27.522695541381836,0.5153631567955017,,,,2e-05,19.29942560195923,0.069398016
2025-09-03 23:31:58,2,49,0.0754016786813736,27.52292823791504,0.5377665758132935,,,,2e-05,19.35176372528076,0.069406208
2025-09-03 23:31:58,2,50,0.06399928033351898,27.523372650146484,0.5833456516265869,,,,2e-05,19.42296552658081,0.069450752
2025-09-03 23:31:58,2,51,0.07950225472450256,27.522924423217773,0.5094947218894958,,,,2e-05,19.472909688949585,0.069401088
2025-09-03 23:31:58,2,52,0.077399842441082,27.522871017456055,0.5105991959571838,,,,2e-05,19.516895055770874,0.069394432
2025-09-03 23:31:58,2,53,0.07564393430948257,27.523277282714844,0.5172111988067627,,,,2e-05,19.573468446731567,0.06941184
2025-09-03 23:31:58,2,54,0.06363621354103088,27.52369499206543,0.5987838506698608,,,,2e-05,19.62988781929016,0.06941184
2025-09-03 23:31:58,2,55,0.06800440698862076,27.523347854614258,0.5398098230361938,,,,2e-05,19.679970741271973,0.069403648
2025-09-03 23:31:58,2,56,0.06777746975421906,27.523908615112305,0.5959374904632568,,,,2e-05,19.73102831840515,0.069403648
2025-09-03 23:31:58,2,57,0.05616644024848938,27.523908615112305,0.600618839263916,,,,2e-05,19.786378622055054,0.069410816
2025-09-03 23:31:58,2,58,0.055622171610593796,27.52391242980957,0.6047066450119019,,,,2e-05,19.832181692123413,0.069397504
2025-09-03 23:31:58,2,59,0.05353538691997528,27.524356842041016,0.594946026802063,,,,2e-05,19.90410041809082,0.069438464
2025-09-03 23:31:58,2,60,0.0524832047522068,27.52434730529785,0.6363810300827026,,,,2e-05,19.94754719734192,0.069392896
2025-09-03 23:31:58,2,61,0.04594215378165245,27.524715423583984,0.6636052131652832,,,,2e-05,19.995843172073364,0.069401088
2025-09-03 23:31:58,2,62,0.04255435988306999,27.52490997314453,0.651504635810852,,,,2e-05,20.056400299072266,0.06941952
2025-09-03 23:31:58,2,63,0.04440397024154663,27.525495529174805,0.6646696329116821,,,,2e-05,20.10998511314392,0.069408768
2025-09-03 23:31:58,2,64,0.03661990538239479,27.525468826293945,0.6965105533599854,,,,2e-05,20.155111074447632,0.069395456
2025-09-03 23:31:59,2,65,0.031327955424785614,27.525856018066406,0.7071355581283569,,,,2e-05,20.20551109313965,0.069403648
2025-09-03 23:31:59,2,66,0.04265275597572327,27.5257625579834,0.6446582078933716,,,,2e-05,20.258878231048584,0.069408768
2025-09-03 23:31:59,2,67,0.0330657958984375,27.526445388793945,0.7017984390258789,,,,2e-05,20.30289888381958,0.069394944
2025-09-03 23:31:59,2,68,0.028709031641483307,27.5267333984375,0.7110248804092407,,,,2e-05,20.359074115753174,0.06941184
2025-09-03 23:31:59,2,69,0.029081109911203384,27.526948928833008,0.7167428731918335,,,,2e-05,20.39809536933899,0.069378048
2025-09-03 23:31:59,2,70,0.02876555547118187,27.527292251586914,0.7153717279434204,,,,2e-05,20.441551208496094,0.069394432
2025-09-03 23:31:59,2,71,0.02881436049938202,27.52765464782715,0.7156929969787598,,,,2e-05,20.495056629180908,0.069408256
2025-09-03 23:31:59,2,72,0.03205035626888275,27.527441024780273,0.6858234405517578,,,,2e-05,20.55341362953186,0.069414912
2025-09-03 23:31:59,2,73,0.032491181045770645,27.528053283691406,0.703105092048645,,,,2e-05,20.609683990478516,0.06941184
2025-09-03 23:31:59,2,74,0.029983462765812874,27.527849197387695,0.7017166018486023,,,,2e-05,20.652911901474,0.069392896
2025-09-03 23:31:59,2,75,0.03414324298501015,27.52800941467285,0.6882079839706421,,,,2e-05,20.704814672470093,0.069406208
2025-09-03 23:31:59,2,76,0.03022822178900242,27.52838897705078,0.7138593792915344,,,,2e-05,20.76151132583618,0.069413888
2025-09-03 23:31:59,2,77,0.03278904780745506,27.528076171875,0.6818926334381104,,,,2e-05,20.813168048858643,0.069406208
2025-09-03 23:31:59,2,78,0.0313933864235878,27.528182983398438,0.6956053972244263,,,,2e-05,20.866350412368774,0.069408256
2025-09-03 23:31:59,2,79,0.032751865684986115,27.528770446777344,0.7117186784744263,,,,2e-05,20.920623779296875,0.069408768
2025-09-03 23:31:59,2,80,0.027211949229240417,27.528600692749023,0.7284430265426636,,,,2e-05,20.974194049835205,0.069408256
2025-09-03 23:31:59,2,81,0.027505604550242424,27.52851104736328,0.7214792370796204,,,,2e-05,21.017877101898193,0.069394432
2025-09-03 23:31:59,2,82,0.02409810945391655,27.528690338134766,0.7468324899673462,,,,2e-05,21.069075107574463,0.069406208
2025-09-03 23:31:59,2,83,0.025264976546168327,27.52884292602539,0.7403227686882019,,,,2e-05,21.13762617111206,0.069435392
2025-09-03 23:31:59,2,84,0.023062225431203842,27.528770446777344,0.7509992718696594,,,,2e-05,21.185285329818726,0.069400064
2025-09-03 23:32:00,2,85,0.025053543969988823,27.52855682373047,0.7346843481063843,,,,2e-05,21.243645191192627,0.069408768
2025-09-03 23:32:00,2,86,0.02774149924516678,27.528356552124023,0.7067700624465942,,,,2e-05,21.31433653831482,0.069417472
2025-09-03 23:32:00,2,87,0.021254215389490128,27.528799057006836,0.7625913619995117,,,,2e-05,21.394832372665405,0.0694528
2025-09-03 23:32:00,2,88,0.02387166954576969,27.528533935546875,0.7420486211776733,,,,2e-05,21.441325902938843,0.069378048
2025-09-03 23:32:00,2,89,0.027008868753910065,27.52829360961914,0.7111985683441162,,,,2e-05,21.492518424987793,0.069396992
2025-09-03 23:32:00,2,end,0.08539186405638853,27.52356463538276,0.5030011494954427,0.026308941654860973,27.528660392761232,0.7285146653652191,2e-05,21.644606351852417,0.069362176
2025-09-03 23:32:00,3,0,0.021847225725650787,27.528915405273438,0.7592329978942871,,,,2e-05,21.72801899909973,0.069435392
2025-09-03 23:32:00,3,1,0.021549271419644356,27.528722763061523,0.758224368095398,,,,2e-05,21.77272367477417,0.069392896
2025-09-03 23:32:00,3,2,0.020200828090310097,27.528703689575195,0.7593047022819519,,,,2e-05,21.856722116470337,0.069469184
2025-09-03 23:32:00,3,3,0.02077385038137436,27.528907775878906,0.7692926526069641,,,,2e-05,21.90791082382202,0.069403648
2025-09-03 23:32:00,3,4,0.02019369602203369,27.528825759887695,0.7711508274078369,,,,2e-05,21.952826738357544,0.069395456
2025-09-03 23:32:00,3,5,0.020106934010982513,27.528852462768555,0.7701663970947266,,,,2e-05,21.99770498275757,0.069395456
2025-09-03 23:32:00,3,6,0.01985674910247326,27.5288143157959,0.7705087065696716,,,,2e-05,22.036832332611084,0.069378048
2025-09-03 23:32:00,3,7,0.019500460475683212,27.52898406982422,0.7677158117294312,,,,2e-05,22.12601900100708,0.069477888
2025-09-03 23:32:00,3,8,0.025012189522385597,27.528669357299805,0.7205063104629517,,,,2e-05,22.182049989700317,0.069410816
2025-09-03 23:32:01,3,9,0.022237304598093033,27.528701782226562,0.737971305847168,,,,2e-05,22.225088357925415,0.069392896
2025-09-03 23:32:01,3,10,0.019446734338998795,27.529111862182617,0.7680424451828003,,,,2e-05,22.278329849243164,0.069408256
2025-09-03 23:32:01,3,11,0.019644660875201225,27.5294132232666,0.7755039930343628,,,,2e-05,22.348080158233643,0.069440512
2025-09-03 23:32:01,3,12,0.01749882660806179,27.529403686523438,0.7854222059249878,,,,2e-05,22.42057967185974,0.0694528
2025-09-03 23:32:01,3,13,0.018757592886686325,27.52940559387207,0.7756987810134888,,,,2e-05,22.47800898551941,0.06941184
2025-09-03 23:32:01,3,14,0.01733412593603134,27.529518127441406,0.7844159603118896,,,,2e-05,22.538472414016724,0.069417472
2025-09-03 23:32:01,3,15,0.01825701631605625,27.5296630859375,0.7864211201667786,,,,2e-05,22.58748698234558,0.069401088
2025-09-03 23:32:01,3,16,0.026640629395842552,27.5291748046875,0.7130539417266846,,,,2e-05,22.641071796417236,0.069408256
2025-09-03 23:32:01,3,17,0.02014962211251259,27.529468536376953,0.7566803097724915,,,,2e-05,22.692878484725952,0.069406208
2025-09-03 23:32:01,3,18,0.025790290907025337,27.529428482055664,0.7092773914337158,,,,2e-05,22.76652503013611,0.06945536
2025-09-03 23:32:01,3,19,0.020681820809841156,27.530086517333984,0.7658882141113281,,,,2e-05,22.815985441207886,0.069401088
2025-09-03 23:32:01,3,20,0.02442004717886448,27.529577255249023,0.7252888679504395,,,,2e-05,22.869491815567017,0.069408256
2025-09-03 23:32:01,3,21,0.019127409905195236,27.53017234802246,0.7772215604782104,,,,2e-05,22.920796871185303,0.069405696
2025-09-03 23:32:01,3,22,0.016207071021199226,27.530288696289062,0.7978386878967285,,,,2e-05,22.974020957946777,0.069408256
2025-09-03 23:32:01,3,23,0.019104542210698128,27.53026008605957,0.7742927074432373,,,,2e-05,23.02076268196106,0.069398016
2025-09-03 23:32:01,3,24,0.016392938792705536,27.530231475830078,0.7881596088409424,,,,2e-05,23.06232500076294,0.069382144
2025-09-03 23:32:01,3,25,0.019691484048962593,27.530170440673828,0.7625023126602173,,,,2e-05,23.1053249835968,0.069394432
2025-09-03 23:32:01,3,26,0.021858975291252136,27.530609130859375,0.7563938498497009,,,,2e-05,23.148946285247803,0.069394944
2025-09-03 23:32:02,3,27,0.02382620796561241,27.53018569946289,0.7275717854499817,,,,2e-05,23.207008123397827,0.069414912
2025-09-03 23:32:02,3,28,0.029971392825245857,27.530261993408203,0.6966811418533325,,,,2e-05,23.263675689697266,0.06941184
2025-09-03 23:32:02,3,29,0.03286686912178993,27.530170440673828,0.6880128383636475,,,,2e-05,23.31744122505188,0.069408768
2025-09-03 23:32:02,3,30,0.024594012647867203,27.530344009399414,0.7282269597053528,,,,2e-05,23.378421306610107,0.06941952
2025-09-03 23:32:02,3,31,0.015648914501070976,27.530704498291016,0.7902296781539917,,,,2e-05,23.463599681854248,0.069470208
2025-09-03 23:32:02,3,32,0.014927837997674942,27.5308895111084,0.8060232996940613,,,,2e-05,23.511340141296387,0.069400064
2025-09-03 23:32:02,3,33,0.019012749195098877,27.53067970275879,0.7693317532539368,,,,2e-05,23.55050778388977,0.069378048
2025-09-03 23:32:02,3,34,0.015643756836652756,27.531005859375,0.8046880960464478,,,,2e-05,23.602832555770874,0.069406208
2025-09-03 23:32:02,3,35,0.020010026171803474,27.531177520751953,0.7783326506614685,,,,2e-05,23.658153772354126,0.06941184
2025-09-03 23:32:02,3,36,0.015626639127731323,27.531057357788086,0.8059598207473755,,,,2e-05,23.705952882766724,0.069400064
2025-09-03 23:32:02,3,37,0.020931465551257133,27.531211853027344,0.7577645778656006,,,,2e-05,23.761821508407593,0.06941184
2025-09-03 23:32:02,3,38,0.02416437678039074,27.53068733215332,0.7234472036361694,,,,2e-05,23.833617448806763,0.0694528
2025-09-03 23:32:02,3,39,0.016425153240561485,27.531051635742188,0.7981688380241394,,,,2e-05,23.888612270355225,0.069406208
2025-09-03 23:32:02,3,40,0.014224328100681305,27.53114128112793,0.8098082542419434,,,,2e-05,23.941867351531982,0.069406208
2025-09-03 23:32:02,3,41,0.020427677780389786,27.530986785888672,0.7559522390365601,,,,2e-05,24.00852131843567,0.069435392
2025-09-03 23:32:02,3,42,0.016797255724668503,27.531383514404297,0.7938041687011719,,,,2e-05,24.064693689346313,0.06941184
2025-09-03 23:32:02,3,43,0.014908126555383205,27.53132438659668,0.8080161809921265,,,,2e-05,24.1083767414093,0.069394432
2025-09-03 23:32:02,3,44,0.016461839899420738,27.531240463256836,0.7868115901947021,,,,2e-05,24.1642746925354,0.06941184
2025-09-03 23:32:03,3,45,0.01527736522257328,27.53119659423828,0.7987573146820068,,,,2e-05,24.216962814331055,0.069406208
2025-09-03 23:32:03,3,46,0.018087439239025116,27.53143882751465,0.7741503715515137,,,,2e-05,24.277132987976074,0.069417472
2025-09-03 23:32:03,3,47,0.01678948849439621,27.5313720703125,0.781361997127533,,,,2e-05,24.323845624923706,0.069398016
2025-09-03 23:32:03,3,48,0.013931406661868095,27.531455993652344,0.8120697140693665,,,,2e-05,24.403189182281494,0.069462016
2025-09-03 23:32:03,3,49,0.013797277584671974,27.53138542175293,0.8077960014343262,,,,2e-05,24.45315718650818,0.069402624
2025-09-03 23:32:03,3,50,0.01975984126329422,27.531558990478516,0.7642351984977722,,,,2e-05,24.504021644592285,0.069403648
2025-09-03 23:32:03,3,51,0.02010250836610794,27.53130340576172,0.7564892768859863,,,,2e-05,24.561227083206177,0.069413888
2025-09-03 23:32:03,3,52,0.021938540041446686,27.53122901916504,0.7410708665847778,,,,2e-05,24.61906147003174,0.06941184
2025-09-03 23:32:03,3,53,0.02024197392165661,27.53182601928711,0.7720772624015808,,,,2e-05,24.658032417297363,0.069377536
2025-09-03 23:32:03,3,54,0.014861997216939926,27.531641006469727,0.8133087754249573,,,,2e-05,24.71177840232849,0.069406208
2025-09-03 23:32:03,3,55,0.0275858286768198,27.531232833862305,0.7048459053039551,,,,2e-05,24.78017234802246,0.069438464
2025-09-03 23:32:03,3,56,0.01647200621664524,27.531970977783203,0.8054316639900208,,,,2e-05,24.835551261901855,0.069408768
2025-09-03 23:32:03,3,57,0.024584423750638962,27.53123664855957,0.7278863191604614,,,,2e-05,24.881099224090576,0.069396992
2025-09-03 23:32:03,3,58,0.014841398224234581,27.531917572021484,0.8116376399993896,,,,2e-05,24.924843311309814,0.069394944
2025-09-03 23:32:03,3,59,0.020537611097097397,27.531484603881836,0.7453052997589111,,,,2e-05,24.98034906387329,0.069410816
2025-09-03 23:32:03,3,60,0.016829650849103928,27.531705856323242,0.7805041074752808,,,,2e-05,25.02621579170227,0.069397504
2025-09-03 23:32:03,3,61,0.015988295897841454,27.53176498413086,0.7896262407302856,,,,2e-05,25.06774592399597,0.069382144
2025-09-03 23:32:03,3,62,0.01291782595217228,27.53205108642578,0.8267073631286621,,,,2e-05,25.128421306610107,0.06941952
2025-09-03 23:32:03,3,63,0.013430379331111908,27.531963348388672,0.8076152205467224,,,,2e-05,25.179891347885132,0.069403648
2025-09-03 23:32:04,3,64,0.026714157313108444,27.53138542175293,0.7156851887702942,,,,2e-05,25.24073600769043,0.069417472
2025-09-03 23:32:04,3,65,0.0138236740604043,27.53200340270996,0.8159899115562439,,,,2e-05,25.29385256767273,0.069406208
2025-09-03 23:32:04,3,66,0.022085314616560936,27.531766891479492,0.7516635656356812,,,,2e-05,25.34315252304077,0.069401088
2025-09-03 23:32:04,3,67,0.029454203322529793,27.53171157836914,0.7109559774398804,,,,2e-05,25.399441242218018,0.06941184
2025-09-03 23:32:04,3,68,0.02762298285961151,27.5314998626709,0.7040995955467224,,,,2e-05,25.44965648651123,0.069403648
2025-09-03 23:32:04,3,69,0.01269624661654234,27.532142639160156,0.8233695030212402,,,,2e-05,25.52149224281311,0.069450752
2025-09-03 23:32:04,3,70,0.016409683972597122,27.53196144104004,0.7868568897247314,,,,2e-05,25.57200264930725,0.069403648
2025-09-03 23:32:04,3,71,0.01707654446363449,27.53180694580078,0.7731704115867615,,,,2e-05,25.629784107208252,0.069413888
2025-09-03 23:32:04,3,72,0.018523795530200005,27.532257080078125,0.7792847156524658,,,,2e-05,25.66686177253723,0.069367296
2025-09-03 23:32:04,3,73,0.02421225793659687,27.531614303588867,0.7264535427093506,,,,2e-05,25.726890802383423,0.069417472
2025-09-03 23:32:04,3,74,0.021094297990202904,27.531736373901367,0.7432132959365845,,,,2e-05,25.770426273345947,0.069392384
2025-09-03 23:32:04,3,75,0.014457819983363152,27.532194137573242,0.81919926404953,,,,2e-05,25.823230981826782,0.069408256
2025-09-03 23:32:04,3,76,0.016271082684397697,27.532058715820312,0.8019248843193054,,,,2e-05,25.874201774597168,0.069405184
2025-09-03 23:32:04,3,77,0.019767794758081436,27.53191375732422,0.7656608819961548,,,,2e-05,25.927582502365112,0.069408768
2025-09-03 23:32:04,3,78,0.017379723489284515,27.532323837280273,0.7827694416046143,,,,2e-05,25.969656467437744,0.069392384
2025-09-03 23:32:04,3,79,0.013722899369895458,27.532184600830078,0.8150007724761963,,,,2e-05,26.017656564712524,0.069401088
2025-09-03 23:32:04,3,80,0.016991978511214256,27.531991958618164,0.772896945476532,,,,2e-05,26.073686122894287,0.06941184
2025-09-03 23:32:04,3,81,0.02461819536983967,27.531686782836914,0.7231281995773315,,,,2e-05,26.127668142318726,0.069406208
2025-09-03 23:32:04,3,82,0.02577890083193779,27.531904220581055,0.7282699346542358,,,,2e-05,26.180792093276978,0.069406208
2025-09-03 23:32:05,3,83,0.022576700896024704,27.531906127929688,0.7424876689910889,,,,2e-05,26.25174641609192,0.069441024
2025-09-03 23:32:05,3,84,0.01750284619629383,27.532472610473633,0.7853367328643799,,,,2e-05,26.30610179901123,0.069408768
2025-09-03 23:32:05,3,85,0.0142595199868083,27.532251358032227,0.8172686100006104,,,,2e-05,26.361331462860107,0.069408256
2025-09-03 23:32:05,3,86,0.014485245570540428,27.53230094909668,0.8059947490692139,,,,2e-05,26.417854070663452,0.069413888
2025-09-03 23:32:05,3,87,0.025008680298924446,27.53168487548828,0.7222706079483032,,,,2e-05,26.4917094707489,0.069453312
2025-09-03 23:32:05,3,88,0.02767956629395485,27.531858444213867,0.7212731242179871,,,,2e-05,26.55229377746582,0.069417472
2025-09-03 23:32:05,3,89,0.018411986529827118,27.532007217407227,0.7728111743927002,,,,2e-05,26.602465391159058,0.069394432
2025-09-03 23:32:05,3,end,0.019615025394078757,27.530888281928167,0.7682546582486894,0.02064166693016887,27.53216209411621,0.7685681581497192,2e-05,26.75153088569641,0.06936064
2025-09-03 23:32:05,4,0,0.015952423214912415,27.53254508972168,0.8116327524185181,,,,2e-05,26.81142568588257,0.069408768
